55	0	47447
859	0	14027
1470	4	16490
553	0	42004
32	5	70162
1300	1	3346
40	0	41230
651	0	51359
395	0	45071
1463	0	16072
397	3	68619
804	2	45952
691	0	33881
321	0	39916
1547	0	40693
1175	0	39942
506	4	16567
93	3	6640
1175	0	30396
63	16	22912
1934	0	34640
1951	6	43579
453	0	53330
82	2	45810
373	3	7747
1550	0	49679
815	0	8401
55	0	9185
252	0	9255
254	0	301
373	14	30332
109	0	50694
1880	1	54412
54	0	21213
1175	0	42752
1723	1	70605
544	0	20447
32	0	25880
320	0	38545
553	0	22437
1316	0	29426
1626	0	14939
845	1	66105
459	0	45018
553	1	62492
397	0	35681
596	0	21580
1880	0	35114
596	3	6635
553	0	30098
242	2	46802
673	0	34248
1470	0	15871
1547	2	45952
395	0	38144
1051	0	1732
553	0	25923
1656	3	7098
673	0	32853
804	0	11022
1586	0	25241
506	3	70744
1934	3	6244
804	0	42300
585	1	61658
55	0	51798
373	2	47132
219	0	44071
719	0	9865
585	1	58691
815	0	23483
569	0	48495
299	2	46886
651	3	7755
109	0	30978
2571	16	28021
585	0	41769
254	0	10209
651	0	11325
1723	0	22904
845	10	9259
354	0	18296
551	4	17254
1715	1	64792
845	0	17733
585	0	45609
68	1	72154
30	0	18110
1175	0	47961
320	2	45956
40	0	792
68	12	50323
719	3	6239
1463	4	16402
1880	0	12906
804	5	76045
544	0	49006
2201	0	39384
624	2	47189
54	3	6039
585	0	36340
1340	2	46754
1340	11	2057
1880	0	41517
30	0	22020
299	3	71028
82	0	38177
1340	4	14885
626	0	9248
804	3	6870
1145	5	74736
633	2	46802
651	0	8466
27	5	57031
1300	0	39190
198	5	70210
57	1	71556
133	0	52860
1586	3	6960
1547	1	66144
82	3	7785
646	4	16190
640	0	18083
1145	0	12462
1145	0	50821
859	3	7747
214	4	15854
719	4	17280
410	4	13945
254	0	38933
673	0	15235
804	1	64825
633	1	55187
166	0	34185
1316	0	9676
544	1	69277
1316	0	34499
768	3	65785
1013	3	7785
54	2	47112
32	0	22146
585	2	46798
673	0	29902
1238	0	40851
1626	1	58545
889	16	51221
1644	3	6050
63	0	2191
395	4	17076
459	0	13169
320	0	24394
242	0	34254
1340	1	67005
32	1	62428
1145	1	63254
585	0	39847
651	1	55803
651	3	7284
1340	0	25370
109	0	12534
1586	5	73559
254	3	6197
1626	0	47623
900	7	27024
1340	0	50632
254	0	24641
166	0	42891
624	0	17091
32	0	48918
1470	0	50373
1084	0	34167
68	0	53294
109	0	39052
459	2	46122
354	1	4559
1300	0	30943
1470	2	46171
632	17	39583
646	0	36862
1463	1	54700
237	1	57493
1586	0	11534
1644	0	29055
254	0	45707
1175	3	7785
1715	4	15519
1316	5	75831
1626	0	37185
768	0	19802
252	1	74542
1934	0	33524
1145	0	49508
641	0	2082
691	5	69789
254	1	68847
1051	1	64012
551	4	14510
585	2	46357
219	3	6151
719	2	46323
1470	1	59236
544	1	64001
32	1	71711
254	0	25459
1145	16	22913
719	3	5914
133	0	26957
219	4	14827
1880	3	7293
68	0	42356
118	0	40757
397	1	57130
1626	0	50061
32	0	12736
1550	4	13901
320	5	65858
68	16	8501
118	0	28297
476	3	6683
1013	0	41924
1316	0	41697
373	0	47937
54	17	10221
646	0	16190
691	1	57683
845	1	57897
400	0	14402
1880	0	23689
410	3	6672
585	2	46507
646	0	14827
214	0	15854
354	1	58881
1051	0	52589
1852	0	31117
139	14	20015
133	1	70486
1145	0	20984
1013	0	26907
506	0	16567
395	3	65785
1951	3	7747
1145	0	19895
626	0	26385
2571	3	7786
1626	0	44813
1175	5	59675
1051	3	70446
1880	0	10354
1145	0	26608
219	0	40317
166	5	74693
1051	0	40701
40	0	27038
804	5	70064
551	2	46904
651	0	9738
815	0	52693
1723	0	28223
156	9	37188
569	0	18452
551	0	12757
373	0	27717
252	4	16067
82	0	20723
768	2	46342
1586	1	59643
624	0	8087
40	0	48688
1221	0	14264
641	9	37183
551	0	31663
651	0	50993
1934	1	4386
1550	0	38314
237	0	2611
395	5	75571
254	0	51927
254	0	19303
63	2	46343
40	3	70900
651	0	31485
109	1	68184
321	3	70446
626	27	2668
1013	0	53382
651	1	3804
1316	0	44520
242	0	18041
459	16	34739
691	0	52995
640	0	28026
691	0	11300
459	4	14792
651	0	49653
133	1	64407
57	3	5933
845	1	4983
198	0	654
651	1	55213
389	0	39556
1586	0	36131
133	0	21540
453	3	6204
551	4	16873
453	3	6290
626	3	6108
640	0	41815
1715	0	15519
219	0	30687
1880	0	30447
646	1	56531
359	2	45807
845	43	34974
768	3	7763
551	0	17254
133	1	59410
166	1	63045
640	0	22000
68	2	46507
1145	0	32477
82	0	11926
651	0	38594
551	0	51465
815	4	16812
585	0	49273
2201	0	34665
1934	0	43002
1723	2	45997
804	4	15097
118	0	21242
1656	0	34836
815	0	11294
1051	0	30081
1316	0	43678
889	0	25354
1175	0	13123
1715	4	13828
691	7	38153
219	0	14827
1586	0	11037
585	2	46329
453	0	25549
82	1	55339
569	2	46886
254	1	70983
32	0	26296
27	0	41997
243	0	47626
691	0	38989
596	1	56211
551	3	7780
32	4	16655
646	0	25941
2201	2	46689
400	4	15809
476	1	72607
353	3	70446
553	2	46381
673	0	34247
1051	2	45939
651	1	5353
459	3	70744
719	0	17280
646	0	11578
410	0	13945
1644	3	7547
646	0	48429
1340	57	70447
395	0	39743
133	0	39263
1644	5	70058
219	0	53044
219	1	55214
569	3	71028
2201	2	46192
395	2	46342
198	1	71174
359	0	32477
1547	0	10647
596	0	38345
691	20	399
1145	2	45968
55	0	38917
1715	0	49214
1550	3	7785
2571	9	28014
596	1	61917
1316	0	51918
395	0	17076
82	0	22254
859	0	20698
569	3	6890
651	0	11891
133	0	20275
1340	4	17014
845	0	38808
845	0	37652
254	1	3082
1316	0	48270
459	0	38153
2201	0	35810
1586	3	6969
633	5	69549
1547	2	46303
214	0	23586
1300	5	74823
646	0	36785
1145	4	16155
633	4	15750
198	0	41294
166	0	36257
815	0	11186
88	3	7304
30	0	28788
1626	0	9007
118	3	6150
1463	1	74141
673	0	11035
544	0	45573
1626	0	51584
1238	2	46711
1340	0	47766
395	3	7763
299	3	7786
1221	2	46842
553	0	11464
1145	1	5242
1880	1	5068
242	0	52376
254	0	47679
633	4	14827
804	0	27978
1300	0	40909
476	4	15641
321	0	36671
1586	1	55009
2571	3	7747
1051	0	29594
551	1	66377
1238	0	15030
1084	0	41085
1145	0	52443
1300	0	30318
1145	1	55399
321	3	65785
859	0	30594
845	0	52964
719	61	32519
1145	5	72995
1656	0	36368
400	0	16447
254	0	27660
82	3	7749
166	0	52634
30	0	51592
1586	0	9255
133	0	35578
585	4	16785
691	2	47044
118	6	30380
1880	0	44776
54	3	5973
219	0	30420
55	2	46798
1880	0	25146
57	3	5956
646	0	11028
1145	4	13757
133	0	43938
673	3	6840
254	0	33354
395	3	6050
646	0	23926
400	0	15809
1586	0	22378
237	0	30565
133	0	38464
1316	0	34020
1880	0	29513
673	3	7749
1175	4	14449
551	0	33441
254	0	9257
1715	1	59941
585	2	46091
1723	0	20109
82	2	46802
569	0	22808
30	0	26886
1145	5	75818
999	4	16271
1145	0	11992
1934	0	35578
553	0	35901
214	0	37368
1316	0	31543
1626	0	50128
219	2	46240
54	0	16647
459	0	37318
691	0	40304
551	16	43288
691	0	8823
133	0	38877
109	0	42761
553	2	45847
354	1	3788
1934	102	39264
544	0	40644
673	2	46709
55	0	17399
585	0	48117
156	3	6840
651	0	36042
551	0	34388
1934	0	24902
651	5	5909
242	1	61905
254	0	45578
544	1	5346
299	1	63599
54	0	20045
553	0	29365
641	1	74017
109	0	22417
354	0	17602
999	3	65784
1547	0	10051
254	0	22076
353	3	65785
214	1	62536
553	1	67611
30	0	12917
1175	3	7749
320	18	44304
109	0	27561
1145	14	31762
373	0	47216
459	0	14792
626	0	20540
633	0	2812
166	2	46626
551	0	16873
321	4	16983
118	0	10320
646	3	6039
673	10	27449
1550	0	10702
320	1	63514
54	0	34781
553	0	11124
54	1	65624
1626	0	36375
1550	1	4126
1934	1	61808
1626	3	6150
32	0	51627
1470	0	48110
57	2	45810
646	0	50642
32	0	25996
1175	2	46709
815	0	49095
551	2	46894
1145	5	76012
1547	6	29071
32	0	29559
219	0	28782
118	0	29449
551	0	458
1723	0	20796
551	0	44496
315	3	6204
1586	0	31908
1300	0	26955
395	0	40563
166	0	38519
845	0	9375
1340	3	5985
55	0	42309
585	1	62216
354	0	29191
804	0	35362
1723	0	52266
1880	1	66965
691	0	40536
553	0	38692
1051	0	40012
40	0	10061
32	0	37323
410	0	9566
1934	1	67360
551	0	36089
156	3	6067
32	0	16655
1051	0	17262
1934	1	58711
321	6	18312
1626	0	29918
40	1	3201
1316	0	51056
219	2	46614
20	1	61115
54	0	29519
254	0	33396
1145	3	6683
719	10	43519
1238	0	16892
1316	0	39533
1221	0	12239
1880	0	9114
624	3	7520
131	3	70446
2201	0	9499
551	14	52776
1463	0	37888
815	0	37342
691	0	34602
804	1	66864
1626	0	32118
1626	0	21229
1547	0	24791
553	0	53402
237	1	66709
254	1	65985
299	3	7747
544	3	7538
900	3	5999
624	1	55928
88	3	7527
641	1	5071
553	0	53114
55	0	50442
1316	4	15066
719	0	32519
544	0	32356
900	3	65784
651	0	32998
453	0	12844
242	3	5914
1723	15	34244
553	0	8358
1852	3	7785
1051	5	74731
354	0	10994
254	0	11022
395	0	48694
553	0	50435
32	1	66502
354	2	45810
585	0	20420
1300	0	25701
1470	1	53937
1880	0	41122
453	0	29677
82	4	14472
1145	0	19158
553	5	72983
845	0	2576
1145	0	16155
254	0	47680
214	0	15304
569	12	25628
242	3	64160
353	2	46342
553	0	18277
118	4	16770
651	3	6137
651	0	19320
673	0	10017
646	5	74887
640	3	6150
1852	0	27603
641	0	24396
359	3	70900
237	1	55862
1145	0	45605
1145	0	28901
1547	0	18435
845	0	9328
544	0	29319
1463	2	46379
569	0	12515
27	3	5999
320	3	70900
1880	0	52827
2201	1	65117
804	2	46708
1517	6	45637
815	0	12408
1340	0	22881
1547	10	26104
156	1	67210
82	1	5704
242	0	23019
243	0	47664
27	3	65784
109	0	44328
219	4	14824
389	4	14459
540	3	7747
585	0	50871
320	0	28154
1715	0	2890
2201	0	9451
585	0	16785
1626	10	12344
237	0	32735
397	1	3340
1470	4	15105
585	0	50563
569	3	7786
641	3	7755
109	1	4814
633	3	64160
1316	0	11206
859	2	47105
1300	2	46886
254	0	43210
1145	0	13757
55	3	6202
1340	0	31767
1723	9	34866
1340	58	47312
569	0	18701
30	0	12840
1880	0	48777
553	0	35900
1547	1	58979
40	0	16322
237	1	61096
1550	3	7749
673	3	6377
1547	3	6177
166	0	30610
804	0	11946
1463	3	7392
1586	0	27347
133	0	20977
1715	3	6043
354	1	66015
544	0	13020
242	0	16482
626	0	21310
999	0	16271
68	0	44365
133	1	68541
254	3	7743
1051	4	16504
651	0	28565
1221	0	36504
252	1	3266
804	0	50820
166	0	26516
1238	3	6204
354	0	20499
1547	0	41586
30	0	11632
1626	0	41989
1715	1	69223
1051	0	20505
1644	0	43220
1880	0	35396
242	1	74282
68	3	5932
845	3	5912
1316	1	68419
624	0	40028
354	1	5667
320	1	61154
1586	6	52740
32	1	61070
219	1	54110
68	2	46787
1880	0	23050
2201	3	70744
354	1	54807
133	0	21266
1723	0	53471
254	0	44068
553	0	8833
109	0	34446
299	16	49858
553	1	68234
673	0	30200
30	0	22640
691	0	49913
1340	46	50347
691	2	46472
1340	3	5919
719	0	23436
1300	0	1434
1316	1	5020
544	0	28421
2571	3	6553
476	5	75851
553	0	36002
131	3	65785
551	0	51111
373	1	61659
359	0	38994
551	0	39527
651	0	34324
321	0	16983
1656	2	45847
646	0	25706
569	1	73894
691	1	62931
626	0	32016
1463	2	46886
585	0	38863
2201	0	28741
1463	1	68603
254	2	47105
641	3	7284
254	4	16105
166	0	52392
118	3	6108
815	0	30510
55	0	29329
55	0	8495
82	1	61068
400	33	601
553	0	11118
1051	4	14807
1316	0	51087
1626	3	7114
641	1	5275
55	1	57799
237	3	6683
219	0	14824
185	1	54681
185	0	32195
691	0	22464
389	4	15180
1013	4	16119
1547	0	28367
1547	1	53832
2571	0	29749
55	0	51957
1340	0	47323
673	0	52867
673	0	43142
1145	0	48780
109	1	63350
585	0	30785
32	0	25597
1145	0	12873
569	4	16603
1051	0	42804
651	0	34179
166	0	23890
1586	0	44725
1175	4	13891
1656	0	30822
1550	0	19690
1238	0	45712
32	4	15369
553	0	21769
1547	3	7785
633	4	16155
1051	0	27244
585	1	56964
57	0	43022
804	2	46754
1880	0	43394
237	0	49087
1221	1	72026
320	4	13925
544	0	34633
673	1	63017
641	3	5956
1723	3	6200
54	0	34854
1934	3	5985
219	1	5446
1951	0	2258
673	0	49952
139	0	18124
1221	2	46274
2201	1	55455
633	0	15664
1586	0	43993
68	0	37773
1316	0	15066
1340	1	67629
1934	3	7550
553	5	3038
569	5	69934
1880	1	58927
585	0	28404
242	0	42447
651	1	69375
166	0	52776
815	0	13602
640	0	21609
1175	3	6689
453	0	34346
544	1	65841
651	2	46864
641	0	19143
1145	28	2940
1880	0	48202
1880	0	28449
553	1	3058
1951	1	73942
646	1	72423
82	0	14472
321	1	66982
1051	0	25007
900	10	44478
1656	4	13703
569	3	7747
254	0	39841
243	3	71028
27	2	46156
640	25	38504
641	1	4082
1463	3	7656
1221	0	17301
626	6	34951
1715	1	5477
54	4	16584
1084	0	37586
131	2	46342
719	0	29662
641	0	34925
641	5	70019
410	5	74980
553	1	3792
320	0	19721
585	0	21920
804	1	3789
889	3	7785
1051	0	11798
441	1	3725
219	0	40893
55	3	6778
88	2	45901
551	0	11610
651	0	11152
1586	0	19051
551	0	27455
219	0	39574
1145	0	42721
569	0	22291
1340	1	64647
320	5	70077
57	0	19859
185	3	70744
32	1	61954
166	3	6684
55	0	21911
544	0	44532
252	0	36419
133	2	46724
651	1	67140
237	0	8447
353	1	72619
1586	0	31215
299	0	39739
691	0	44569
1145	0	30775
1880	0	38203
1316	0	20022
156	4	16488
20	4	15429
1463	7	27024
254	0	11036
544	0	28654
131	3	7763
30	2	46315
254	1	55065
1656	0	36106
54	0	49192
400	3	70446
1626	0	47517
2201	0	47331
321	0	10033
453	2	46886
57	0	40078
815	1	72533
32	0	50428
1586	3	71028
1013	3	70900
118	0	31343
299	10	37093
243	10	51544
673	3	70900
632	0	35998
27	0	10876
1051	0	16504
1880	0	48674
118	4	16382
506	3	6039
804	4	15781
859	0	42741
1238	0	12891
395	4	17079
54	2	45810
1626	0	8639
1463	0	13405
691	3	7694
719	3	70446
453	3	71028
2571	3	7196
1880	0	48209
299	0	9105
804	3	6050
1340	0	33823
544	0	35635
1221	2	46711
2201	0	637
1145	0	34454
133	3	5919
254	0	37864
156	3	70900
641	17	18092
1051	0	43798
544	0	1435
1586	0	24787
544	0	38998
1463	3	7602
719	0	9864
551	0	16796
569	0	33160
63	3	7783
55	0	9166
585	5	73229
585	1	59846
1175	3	70900
569	0	53086
1013	2	46308
20	1	57946
321	7	27024
395	0	35288
55	1	5576
57	2	46802
551	0	52776
214	3	7781
242	9	37183
1880	0	20474
1013	0	555
254	0	16105
1340	0	1662
254	0	23846
1175	12	29241
551	2	45810
719	0	31627
1934	3	5919
118	0	29840
569	2	45721
553	2	46942
63	4	15911
640	3	6108
1051	0	14807
1656	17	8635
1145	0	42437
54	0	43497
237	0	19146
320	0	30942
1880	0	44373
185	0	21070
133	4	15415
585	0	49954
32	0	22317
1547	0	35686
476	6	42477
626	1	4023
651	1	59793
1626	0	9509
354	1	66268
242	4	17435
1470	2	45952
815	1	64976
553	1	56733
804	0	36495
551	0	10896
569	0	16603
673	4	17028
1300	0	45636
1300	16	42619
32	0	15369
506	3	5917
156	1	65173
93	0	21320
410	0	22926
1013	3	7210
219	0	45385
719	0	1634
1063	3	7499
32	0	9571
320	0	13925
569	0	18240
1463	0	17092
815	0	42604
651	1	67528
651	0	49099
506	0	20353
30	0	42816
585	0	49722
585	4	16784
166	0	35091
633	9	37183
68	5	70342
321	7	18909
299	0	25939
320	0	43540
299	4	16564
321	1	66101
1626	0	27762
299	1	60136
1586	0	24288
651	0	34893
353	1	5069
353	7	27024
27	1	71527
1880	2	45903
641	1	54932
254	0	37133
1656	0	19588
999	14	31260
459	3	6679
651	0	35152
354	2	46802
1550	1	4903
82	33	48291
1340	0	32443
254	3	6290
320	1	62657
633	8	2812
30	0	12937
320	0	18749
27	0	17630
1300	0	30642
845	0	37757
20	2	46348
633	1	58050
1626	4	16836
400	3	65785
585	0	18306
359	7	38153
551	0	43531
82	0	22905
1586	0	43948
1656	0	30793
551	3	7785
1586	0	10291
54	0	16584
252	1	70595
1951	1	3784
54	0	19417
453	0	43198
585	1	68668
544	0	19590
1300	1	58042
459	0	34618
57	10	43658
768	0	17390
373	4	16396
1656	0	31308
1175	0	51001
1934	2	46384
640	1	61783
82	0	29897
1463	3	7786
551	0	53141
1626	0	29193
1880	0	35076
651	2	46564
397	0	24693
646	0	11033
1300	0	28100
651	0	27929
1316	0	47525
553	0	29286
719	3	65785
459	0	10152
55	0	43629
1547	0	39855
553	0	53528
55	0	17688
1145	15	60958
651	0	9639
585	5	75434
373	0	24089
768	3	5999
1550	0	34678
845	4	14820
691	1	68669
1316	0	26633
242	0	37881
553	0	50714
553	2	46012
585	0	34480
400	3	6208
1145	5	65779
1340	0	36539
20	0	15429
585	1	53912
646	3	5933
553	1	61095
1340	0	39212
54	0	13095
553	1	66521
55	2	46472
219	4	17218
1316	1	55590
804	0	52983
1145	5	76118
254	0	11078
1051	0	39327
299	2	47105
1586	0	51397
691	0	53394
1300	0	26174
1300	3	6197
1550	3	70900
32	2	45810
1723	0	34248
254	2	45752
719	0	40845
410	3	6880
804	0	31825
1547	9	18725
553	0	1430
1300	0	32577
1547	0	48694
219	0	10217
1145	0	23520
1656	2	46627
673	0	33102
353	1	68988
569	0	40463
321	1	67940
243	3	7786
254	0	50055
395	0	17079
1238	0	49624
410	3	6501
320	0	44385
633	0	50583
109	1	54221
641	0	50613
40	0	19551
68	0	1608
219	0	45272
55	4	13709
254	0	24632
82	0	12461
166	5	73475
54	1	70586
30	0	16966
1586	2	46508
219	2	45719
1221	0	479
1013	0	21283
1340	4	14964
54	3	6676
1715	3	65785
889	3	7749
585	1	3552
673	0	39598
2201	0	39545
400	2	46342
551	2	46878
1550	2	46798
640	3	7611
166	0	12466
1316	4	16025
1013	0	48117
1300	4	16155
1013	3	6202
1586	0	35032
254	3	7774
1934	1	71186
1300	0	26706
133	1	56488
651	2	47038
353	4	14174
109	0	22138
859	0	11024
32	0	30422
133	0	39567
1550	0	24509
1340	0	27666
544	4	15694
214	0	25584
673	1	72478
27	0	9415
55	0	38512
1051	17	19342
1626	0	10393
30	0	41591
553	2	46798
889	0	53324
321	3	5982
63	0	15911
1340	1	66696
585	0	10181
166	0	51945
651	2	45938
1145	17	18092
1656	4	15521
804	1	56485
1316	0	30206
133	0	15415
544	1	67257
254	0	21027
453	1	71608
1547	0	28362
1084	3	5933
569	3	6434
32	0	12161
219	0	51558
768	4	15846
1340	0	35351
551	0	8889
32	1	65905
553	1	3570
20	0	39939
400	3	7763
1880	0	52282
1715	0	48599
1145	5	76085
55	0	41999
673	0	17028
156	3	6202
1550	1	67757
20	0	19588
1880	0	20917
1316	0	37990
395	1	60147
299	0	17076
673	0	31033
354	4	14031
254	0	12771
569	0	27552
82	1	59355
626	8	741
1656	4	16155
1852	0	30857
476	0	10502
2201	0	8637
109	0	21049
1221	0	41784
1013	1	68037
166	1	58436
1238	0	21347
691	0	9391
1145	0	40536
1013	0	36162
395	0	27188
453	4	15773
453	3	7786
1656	3	6646
569	1	62764
395	0	36064
1238	2	45724
459	2	47112
585	0	16784
373	0	48010
214	0	20596
1463	1	3014
389	0	40053
585	0	43084
397	0	43497
1880	0	30000
1316	4	16929
55	5	74764
1586	3	6150
1626	4	17460
1547	1	4594
626	0	43352
651	3	6240
1656	4	16554
624	3	5933
1470	0	10681
651	0	48271
1463	3	7747
30	0	28377
845	0	38443
32	0	51096
32	0	37775
133	2	46004
109	0	8418
748	0	20837
640	2	46575
1316	0	11539
804	0	52982
109	0	12095
651	3	5914
1656	0	34683
242	0	19148
82	0	51262
30	0	36113
673	1	61942
719	0	19801
596	0	32264
1715	0	34212
320	0	34064
20	0	43140
118	0	36813
1470	0	50851
768	0	20015
553	0	18913
1316	0	51370
585	0	49340
1626	0	16836
1340	0	52877
1221	0	31367
166	0	40857
400	0	18547
397	1	59435
1715	2	46342
553	2	46507
219	5	72911
1723	0	21419
1175	0	14459
1586	0	42619
198	2	46156
1316	0	30541
585	5	75016
82	10	38142
373	0	16396
63	2	46418
585	0	42411
32	0	27428
1723	4	15675
804	0	582
551	0	12454
1300	1	67649
2201	2	46709
1238	5	65781
544	3	7079
1880	1	64722
1626	2	46295
1238	2	46886
1316	0	16506
804	0	13546
768	3	6155
109	0	22414
219	1	63188
585	0	24069
1316	2	47178
30	0	20474
354	0	39376
185	0	26897
553	0	40231
453	4	14826
651	0	19615
219	9	37190
353	0	38933
845	0	14820
88	1	59176
1145	0	51851
651	0	42594
373	0	41336
585	5	73201
1715	3	7763
133	0	10717
1221	1	53612
1145	5	58605
651	5	70251
1300	10	11677
641	0	9316
1934	3	6202
1084	1	71121
1626	0	10363
1626	1	57437
1316	1	5769
1051	0	42226
321	27	376
1221	0	49954
1145	0	9157
719	0	30951
1463	1	59343
646	2	45810
553	0	50864
1656	0	10470
544	0	43967
585	0	41448
544	0	25721
1300	0	29419
1656	0	16554
1723	0	20965
1880	0	20495
1715	2	47150
651	1	4009
118	3	70744
1084	3	5956
553	0	45122
585	0	53279
1586	0	45166
54	2	46802
453	0	30737
1644	10	30613
651	5	73391
438	3	6638
1145	0	52937
1013	0	49739
82	9	37183
719	2	46617
544	0	33418
1715	3	6050
109	0	28767
553	0	31393
651	3	6153
1084	0	40561
551	3	7749
1145	0	50931
845	0	17895
109	0	17926
243	0	49471
133	0	49141
214	5	74885
691	1	67303
1626	4	15364
395	16	19342
804	0	48088
544	0	36517
1300	4	15264
889	33	348
719	0	22663
1013	1	3301
815	0	178
1316	0	20502
1238	0	48907
321	3	65784
156	5	70028
1316	0	16025
900	9	34739
30	0	52503
299	0	40563
55	0	9174
1316	0	52058
624	3	5956
353	0	14174
551	2	46802
20	3	7747
626	3	68619
1316	0	11035
214	1	4266
453	0	28243
57	0	33505
252	2	45810
815	0	47311
1340	0	12019
214	4	15538
54	0	32992
1644	0	24600
27	3	6244
252	1	56067
109	0	52150
237	0	40536
1586	0	25721
459	3	6729
999	4	14266
651	0	37702
1051	2	45938
55	0	48446
553	0	25765
254	0	43422
673	0	51836
30	2	46802
219	2	45810
889	28	69986
640	0	24614
815	0	27509
131	0	7927
553	0	23814
359	4	17114
453	0	28254
27	1	55667
242	4	14447
219	27	48707
1013	1	66810
1656	0	9884
32	0	33484
252	2	47157
553	0	19662
353	4	15846
640	43	38504
438	3	5982
219	4	17418
82	0	14677
1880	0	18611
1340	4	15864
219	2	45798
109	0	51192
859	0	52196
219	2	46835
166	0	40234
1626	0	42789
109	1	63184
719	51	45383
1626	0	17460
641	1	72681
254	1	68591
353	3	65784
354	0	27024
237	0	34950
30	0	42425
585	0	39276
804	0	15587
585	0	27477
651	1	65119
544	0	26679
544	1	56404
397	3	70744
1145	0	13755
198	1	64906
551	1	5757
133	3	6051
1340	1	66488
237	1	72023
219	5	54036
900	3	6177
1626	3	70744
242	0	49463
641	4	15299
585	0	31558
646	0	18447
109	3	70900
40	1	71778
1934	0	23974
166	0	42595
82	10	9105
1300	0	15264
1547	0	37887
27	0	49527
633	0	50075
585	0	18467
719	0	14497
553	0	35892
585	0	35083
585	0	27664
476	4	16700
242	0	35206
373	0	42814
585	1	63492
32	1	58260
156	1	61945
54	0	28771
321	3	6998
719	0	8636
1238	1	4981
859	1	67039
641	1	4248
1340	3	6261
1550	0	16682
1586	1	62059
1626	4	15646
109	1	67542
57	3	64160
166	3	7630
254	0	30124
551	0	53045
242	0	48344
214	0	15538
214	0	52013
1340	0	45108
569	0	12887
27	0	10298
544	0	34228
640	14	13086
389	0	30970
20	0	50833
553	0	42369
585	1	58479
55	0	25215
1547	0	25217
1723	0	10437
1145	5	75389
691	1	59430
815	3	5914
389	2	46802
1880	0	19632
133	0	43874
551	1	55384
40	1	59648
299	3	7599
1316	0	32405
1547	4	15696
641	0	13860
27	3	6177
156	4	16097
2201	1	63140
569	0	12365
845	1	56858
1880	0	41515
453	4	14814
214	0	51705
1626	0	39091
646	4	14893
68	2	46886
1550	0	40127
553	4	15901
1626	0	35081
569	5	70204
453	0	13144
109	0	37470
553	1	58134
651	0	50175
133	0	43935
1145	5	72706
254	1	3621
1300	1	67116
118	0	30201
32	0	21811
1656	0	51217
2201	3	6039
219	0	17418
242	0	26216
1175	3	6694
397	0	27125
410	2	46800
133	0	39035
243	0	49196
32	2	46802
569	0	25907
1656	1	59292
1340	1	72502
254	0	36572
32	0	34793
544	0	24843
353	3	5912
1656	0	32062
219	0	39374
544	0	30018
214	2	45810
1934	1	66457
1340	15	32663
82	0	32949
1463	0	19600
354	31	43297
551	0	31472
845	3	65785
640	3	70744
166	0	23256
320	0	18439
1880	29	43577
1175	0	34912
1626	4	15753
166	1	68436
1586	3	6108
1340	0	9451
640	27	1185
133	0	31520
389	4	14439
585	0	18734
2201	10	40071
1051	0	9115
633	0	34978
859	3	71028
719	0	42433
1463	0	35273
691	0	53452
476	2	46886
1626	0	15364
1238	0	49622
569	0	10674
1238	0	13861
109	0	27024
1463	0	51014
845	0	21029
441	1	64740
1880	4	13759
185	2	46094
185	0	32956
551	3	6247
719	0	37014
315	3	6197
118	0	40791
640	3	5989
1880	1	65066
1145	1	62967
1934	0	53071
32	0	38642
596	4	16152
719	1	55470
1880	0	43395
815	3	7567
109	2	46507
859	0	43248
1300	0	35426
1300	0	35410
214	0	30422
32	0	39882
1626	1	66677
354	0	19037
109	0	21815
1238	3	7786
1316	0	35919
1586	0	28544
1051	0	44696
569	0	12994
999	16	51218
254	0	17929
354	1	63518
1656	0	16611
651	0	52098
27	3	7785
1316	0	32477
585	1	68975
999	0	14266
691	0	40453
55	16	18091
1316	0	35119
373	4	16064
